timestamp,price_usd
1762140659,0.1673136397909126
1762142555,0.1620537729144272
1762152095,0.1600322008229612
1762152539,0.1600322008229612
1762152551,0.1600322008229612
1762165895,0.1588177342162746
1762167599,0.1588177342162746
1762167611,0.1588177342162746
1762167635,0.1588177342162746
1762176119,0.1584846392333122
1762183643,0.1583533490815619
1762183655,0.1583533490815619
1762183691,0.1583533490815619
1762183703,0.1583533490815619
1762183751,0.1583533490815619
1762183775,0.1583533490815619
1762183787,0.1583533490815619
1762183799,0.1583533490815619
1762183811,0.1583533490815619
1762183823,0.1583533490815619
1762183871,0.1583533490815619
1762183883,0.1583533490815619
1762183895,0.1583533490815619
1762183907,0.1583533490815619
1762183931,0.1583533490815619
1762183955,0.1583533490815619
1762184027,0.1583533490815619
1762184999,0.1583533490815619
1762185767,0.1512069287836644
1762185779,0.1512069287836644
1762185791,0.1512069287836644
1762186139,0.1512069287836644
1762186151,0.1512069287836644
1762186163,0.1512069287836644
1762188587,0.1512069287836644
1762200971,0.1520519383747095
1762201691,0.1520519383747095
1762204679,0.1495695170589933
1762206035,0.1495695170589933
1762209047,0.1506577377006853
1762214399,0.14958901924717
1762224743,0.1547333253307336
1762234055,0.1538097859753341
1762234067,0.1538097859753341
1762234127,0.1538097859753341
1762234283,0.1538097859753341
1762234295,0.1538097859753341
1762234307,0.1538097859753341
1762234331,0.1538097859753341
1762234355,0.1538097859753341
1762234367,0.1538097859753341
1762234475,0.1538097859753341
1762234487,0.1538097859753341
1762235039,0.1538097859753341
1762235051,0.1538097859753341
1762235171,0.1538097859753341
1762235183,0.1538097859753341
1762235831,0.1538097859753341
1762235843,0.1538097859753341
1762236095,0.1480568988853839
1762236563,0.1480568988853839
1762239371,0.1480568988853839
1762239875,0.1488796193743392
1762241303,0.1488796193743392
1762244051,0.1458056912301445
1762244063,0.1458056912301445
1762244099,0.1458056912301445
1762244459,0.1458056912301445
1762250651,0.1475875332207745
1762250723,0.1475875332207745
1762252799,0.1475875332207745
1762267007,0.1476314084809251
1762267019,0.1476314084809251
1762273271,0.1507258727406805
1762273283,0.1507258727406805
1762273463,0.1507258727406805
1762273475,0.1507258727406805
1762273583,0.1507258727406805
1762274699,0.1507258727406805
1762275083,0.1507258727406805
1762275095,0.1507258727406805
1762275695,0.1507258727406805
1762275707,0.1469219347205249
1762275731,0.1469219347205249
1762275767,0.1469219347205249
1762275779,0.1469219347205249
1762275791,0.1469219347205249
1762276163,0.1469219347205249
1762276175,0.1469219347205249
1762276187,0.1469219347205249
1762276199,0.1469219347205249
1762276295,0.1469219347205249
1762276307,0.1469219347205249
1762276415,0.1469219347205249
1762276619,0.1469219347205249
1762276631,0.1469219347205249
1762276643,0.1469219347205249
1762276667,0.1469219347205249
1762276679,0.1469219347205249
1762276691,0.1469219347205249
1762276703,0.1469219347205249
1762278803,0.1469219347205249
1762279271,0.1469219347205249
1762279379,0.1467344157748907
1762279391,0.1467344157748907
1762279403,0.1467344157748907
1762279439,0.1467344157748907
1762279499,0.1467344157748907
1762279511,0.1467344157748907
1762280111,0.1467344157748907
1762280411,0.1467344157748907
1762280423,0.1467344157748907
1762280459,0.1467344157748907
1762280483,0.1467344157748907
1762280495,0.1467344157748907
1762280543,0.1467344157748907
1762281143,0.1467344157748907
1762281155,0.1467344157748907
1762281167,0.1467344157748907
1762281179,0.1467344157748907
1762281251,0.1467344157748907
1762281263,0.1467344157748907
1762281275,0.1467344157748907
1762282211,0.1467344157748907
1762282223,0.1467344157748907
1762283387,0.1449823541233456
1762283735,0.1449823541233456
1762283915,0.1449823541233456
1762283999,0.1449823541233456
1762284827,0.1449823541233456
1762284875,0.1449823541233456
1762285043,0.1449823541233456
1762285799,0.1449823541233456
1762285811,0.1449823541233456
1762285823,0.1449823541233456
1762285931,0.1449823541233456
1762285943,0.1449823541233456
1762286327,0.1449823541233456
1762286339,0.1449823541233456
1762286735,0.1435767941246678
1762287227,0.1435767941246678
1762287347,0.1435767941246678
1762287371,0.1435767941246678
1762287383,0.1435767941246678
1762287443,0.1435767941246678
1762287467,0.1435767941246678
1762287479,0.1435767941246678
1762287491,0.1435767941246678
1762287503,0.1435767941246678
1762287515,0.1435767941246678
1762287527,0.1435767941246678
1762287539,0.1435767941246678
1762287551,0.1435767941246678
1762287563,0.1435767941246678
1762287575,0.1435767941246678
1762287587,0.1435767941246678
1762287623,0.1435767941246678
1762287707,0.1435767941246678
1762289999,0.1435767941246678
1762290719,0.1427657977998618
1762291307,0.1427657977998618
1762291331,0.1427657977998618
1762291559,0.1427657977998618
1762291703,0.1427657977998618
1762291991,0.1427657977998618
1762292003,0.1427657977998618
1762292051,0.1427657977998618
1762292099,0.1427657977998618
1762292111,0.1427657977998618
1762292123,0.1427657977998618
1762292135,0.1427657977998618
1762292195,0.1427657977998618
1762292207,0.1427657977998618
1762292219,0.1427657977998618
1762292231,0.1427657977998618
1762292243,0.1427657977998618
1762292327,0.1427657977998618
1762292339,0.1427657977998618
1762297127,0.1405292328402722
1762297307,0.1462595729412384
1762298135,0.1462595729412384
1762298447,0.1462595729412384
1762299479,0.1462595729412384
1762303871,0.1456845431669472
1762303979,0.1456845431669472
1762304615,0.1434204897988043
1762304975,0.1434204897988043
1762304999,0.1434204897988043
1762305623,0.1434204897988043
1762307027,0.1434204897988043
1762315811,0.1490366933029147
1762319315,0.1487996053511096
1762319795,0.1487996053511096
1762330775,0.1491623313602357
1762383083,0.1908666610327706
1762384163,0.1821598398051008
