timestamp,price_usd
1762140659,1.0000964185274606
1762142555,1.0001987255841782
1762152095,1.0000963557953713
1762152539,1.0000963557953713
1762152551,1.0000963557953713
1762165895,1.0000449567371663
1762167599,1.0000449567371663
1762167611,1.0000449567371663
1762167635,1.0000449567371663
1762176119,1.0000721603040283
1762183643,0.9999937698758324
1762183655,0.9999937698758324
1762183691,0.9999937698758324
1762183703,0.9999937698758324
1762183751,0.9999937698758324
1762183775,0.9999937698758324
1762183787,0.9999937698758324
1762183799,0.9999937698758324
1762183811,0.9999937698758324
1762183823,0.9999937698758324
1762183871,0.9999937698758324
1762183883,0.9999937698758324
1762183895,0.9999937698758324
1762183907,0.9999937698758324
1762183931,0.9999937698758324
1762183955,0.9999937698758324
1762184027,0.9999937698758324
1762184999,0.9999937698758324
1762185767,1.0001153753682943
1762185779,1.0001153753682943
1762185791,1.0001153753682943
1762186139,1.0001153753682943
1762186151,1.0001153753682943
1762186163,1.0001153753682943
1762188587,1.0001153753682943
1762200971,0.999977124978958
1762201691,0.999977124978958
1762204679,0.9999552812157096
1762206035,0.9999552812157096
1762209047,1.0000008719287767
1762214399,0.9999438808409704
1762224743,0.9999926415383228
1762234055,0.9999660100172854
1762234067,0.9999660100172854
1762234127,0.9999660100172854
1762234283,0.9999660100172854
1762234295,0.9999660100172854
1762234307,0.9999660100172854
1762234331,0.9999660100172854
1762234355,0.9999660100172854
1762234367,0.9999660100172854
1762234475,0.9999660100172854
1762234487,0.9999660100172854
1762235039,0.9999660100172854
1762235051,0.9999660100172854
1762235171,0.9999660100172854
1762235183,0.9999660100172854
1762235831,0.9999660100172854
1762235843,0.9999660100172854
1762236095,0.9999660100172854
1762236563,0.9998545276930572
1762239371,0.9998545276930572
1762239875,0.9998664145206384
1762241303,0.9998664145206384
1762244051,0.9997687754893372
1762244063,0.9997687754893372
1762244099,0.9997687754893372
1762244459,0.9997687754893372
1762250651,0.9997048729889788
1762250723,0.9997048729889788
1762252799,0.9997048729889788
1762267007,0.9997452519584084
1762267019,0.9997452519584084
1762273271,0.9997812308414946
1762273283,0.9997812308414946
1762273463,0.9997812308414946
1762273475,0.9997812308414946
1762273583,0.9997812308414946
1762274699,0.9997812308414946
1762275083,0.9997812308414946
1762275095,0.9997812308414946
1762275695,0.999653294837888
1762275707,0.999653294837888
1762275731,0.999653294837888
1762275767,0.999653294837888
1762275779,0.999653294837888
1762275791,0.999653294837888
1762276163,0.999653294837888
1762276175,0.999653294837888
1762276187,0.999653294837888
1762276199,0.999653294837888
1762276295,0.999653294837888
1762276307,0.999653294837888
1762276415,0.999653294837888
1762276619,0.999653294837888
1762276631,0.999653294837888
1762276643,0.999653294837888
1762276667,0.999653294837888
1762276679,0.999653294837888
1762276691,0.999653294837888
1762276703,0.999653294837888
1762278803,0.999653294837888
1762279271,0.999653294837888
1762279379,0.9995668981752536
1762279391,0.9995668981752536
1762279403,0.9995668981752536
1762279439,0.9995668981752536
1762279499,0.9995668981752536
1762279511,0.9995668981752536
1762280111,0.9995668981752536
1762280411,0.9995668981752536
1762280423,0.9995668981752536
1762280459,0.9995668981752536
1762280483,0.9995668981752536
1762280495,0.9995668981752536
1762280543,0.9995668981752536
1762281143,0.9995668981752536
1762281155,0.9995668981752536
1762281167,0.9995668981752536
1762281179,0.9995668981752536
1762281251,0.9995668981752536
1762281263,0.9995668981752536
1762281275,0.9995668981752536
1762282211,0.9995668981752536
1762282223,0.9995668981752536
1762283387,0.9996737912190088
1762283735,0.9996737912190088
1762283915,0.9996737912190088
1762283999,0.9996737912190088
1762284827,0.9996737912190088
1762284875,0.9996737912190088
1762285043,0.9996737912190088
1762285799,0.9996737912190088
1762285811,0.9996737912190088
1762285823,0.9996737912190088
1762285931,0.9996737912190088
1762285943,0.9996737912190088
1762286327,0.9996737912190088
1762286339,0.9996737912190088
1762286735,0.9995425475632204
1762287227,0.9995425475632204
1762287347,0.9995425475632204
1762287371,0.9995425475632204
1762287383,0.9995425475632204
1762287443,0.9995425475632204
1762287467,0.9995425475632204
1762287479,0.9995425475632204
1762287491,0.9995425475632204
1762287503,0.9995425475632204
1762287515,0.9995425475632204
1762287527,0.9995425475632204
1762287539,0.9995425475632204
1762287551,0.9995425475632204
1762287563,0.9995425475632204
1762287575,0.9995425475632204
1762287587,0.9995425475632204
1762287623,0.9995425475632204
1762287707,0.9995425475632204
1762289999,0.9995425475632204
1762290719,0.9994710752752684
1762291307,0.9994710752752684
1762291331,0.9994710752752684
1762291559,0.9994710752752684
1762291703,0.9994710752752684
1762291991,0.9994710752752684
1762292003,0.9994710752752684
1762292051,0.9994710752752684
1762292099,0.9994710752752684
1762292111,0.9994710752752684
1762292123,0.9994710752752684
1762292135,0.9994710752752684
1762292195,0.9994710752752684
1762292207,0.9994710752752684
1762292219,0.9994710752752684
1762292231,0.9994710752752684
1762292243,0.9994710752752684
1762292327,0.9994710752752684
1762292339,0.9994710752752684
1762297127,0.9996263762068622
1762297307,0.9999763815651777
1762298135,0.9999763815651777
1762298447,0.9999763815651777
1762299479,0.9999763815651777
1762303871,1.000018456164416
1762303979,1.000018456164416
1762304615,0.999867889994858
1762304975,0.999867889994858
1762304999,0.999867889994858
1762305623,0.999867889994858
1762307027,0.999867889994858
1762315811,0.9999905478974028
1762319315,0.999967788245514
1762319795,0.999967788245514
1762330775,1.0000187052682257
1762383083,1.0000083155460306
1762384163,1.0000523078778278
