timestamp,price_usd
1762140659,0.9986210125660748
1762142555,1.0003961714678733
1762152095,1.000105306263213
1762152539,1.000105306263213
1762152551,1.000105306263213
1762165895,0.9996225612550216
1762167599,0.9996225612550216
1762167611,0.9996225612550216
1762167635,0.9996225612550216
1762176119,0.9986685922323842
1762183643,0.9999714685526762
1762183655,0.9999714685526762
1762183691,0.9999714685526762
1762183703,0.9999714685526762
1762183751,0.9999714685526762
1762183775,0.9999714685526762
1762183787,0.9999714685526762
1762183799,0.9999714685526762
1762183811,0.9999714685526762
1762183823,0.9999714685526762
1762183871,0.9999714685526762
1762183883,0.9999714685526762
1762183895,0.9999714685526762
1762183907,0.9999714685526762
1762183931,0.9999714685526762
1762183955,0.9999714685526762
1762184027,0.9999714685526762
1762184999,0.9999714685526762
1762185767,0.999753734871754
1762185779,0.999753734871754
1762185791,0.999753734871754
1762186139,0.999753734871754
1762186151,0.999753734871754
1762186163,0.999753734871754
1762188587,0.999753734871754
1762200971,1.0000820318955672
1762201691,1.0000820318955672
1762204679,0.9996255192641904
1762206035,0.9996255192641904
1762209047,1.0011290955561531
1762214399,0.9987191796286092
1762224743,1.000111877102695
1762234055,1.0003446148618012
1762234067,1.0003446148618012
1762234127,1.0003446148618012
1762234283,1.0003446148618012
1762234295,1.0003446148618012
1762234307,1.0003446148618012
1762234331,1.0003446148618012
1762234355,1.0003446148618012
1762234367,1.0003446148618012
1762234475,1.0003446148618012
1762234487,1.0003446148618012
1762235039,1.0003446148618012
1762235051,1.0003446148618012
1762235171,1.0003446148618012
1762235183,1.0003446148618012
1762235831,1.0003446148618012
1762235843,1.0003446148618012
1762236095,1.0003446148618012
1762236563,0.9990801528514284
1762239371,0.9990801528514284
1762239875,1.001053248896058
1762241303,1.001053248896058
1762244051,1.000542254368546
1762244063,1.000542254368546
1762244099,1.000542254368546
1762244459,1.000542254368546
1762250651,0.9997660078613622
1762250723,0.9997660078613622
1762252799,0.9997660078613622
1762267007,0.9999586643723372
1762267019,0.9999586643723372
1762273271,1.0003788899918626
1762273283,1.0003788899918626
1762273463,1.0003788899918626
1762273475,1.0003788899918626
1762273583,1.0003788899918626
1762274699,1.0003788899918626
1762275083,1.0003788899918626
1762275095,1.0003788899918626
1762275695,1.0003788899918626
1762275707,1.0003788899918626
1762275731,1.0003788899918626
1762275767,0.9994142503225356
1762275779,0.9994142503225356
1762275791,0.9994142503225356
1762276163,0.9994142503225356
1762276175,0.9994142503225356
1762276187,0.9994142503225356
1762276199,0.9994142503225356
1762276295,0.9994142503225356
1762276307,0.9994142503225356
1762276415,0.9994142503225356
1762276619,0.9994142503225356
1762276631,0.9994142503225356
1762276643,0.9994142503225356
1762276667,0.9994142503225356
1762276679,0.9994142503225356
1762276691,0.9994142503225356
1762276703,0.9994142503225356
1762278803,0.9994142503225356
1762279271,0.9994142503225356
1762279379,0.9978835229739972
1762279391,0.9978835229739972
1762279403,0.9978835229739972
1762279439,0.9978835229739972
1762279499,0.9978835229739972
1762279511,0.9978835229739972
1762280111,0.9978835229739972
1762280411,0.9978835229739972
1762280423,0.9978835229739972
1762280459,0.9978835229739972
1762280483,0.9978835229739972
1762280495,0.9978835229739972
1762280543,0.9978835229739972
1762281143,0.9978835229739972
1762281155,0.9978835229739972
1762281167,0.9978835229739972
1762281179,0.9978835229739972
1762281251,0.9978835229739972
1762281263,0.9978835229739972
1762281275,0.9978835229739972
1762282211,0.9978835229739972
1762282223,0.9978835229739972
1762283387,0.9985420207228792
1762283735,0.9985420207228792
1762283915,0.9985420207228792
1762283999,0.9985420207228792
1762284827,0.9985420207228792
1762284875,0.9985420207228792
1762285043,0.9985420207228792
1762285799,0.9985420207228792
1762285811,0.9985420207228792
1762285823,0.9985420207228792
1762285931,0.9985420207228792
1762285943,0.9985420207228792
1762286327,0.9985420207228792
1762286339,0.9985420207228792
1762286735,0.9988650433616824
1762287227,0.9988650433616824
1762287347,0.9988650433616824
1762287371,0.9988650433616824
1762287383,0.9988650433616824
1762287443,0.9988650433616824
1762287467,0.9988650433616824
1762287479,0.9988650433616824
1762287491,0.9988650433616824
1762287503,0.9988650433616824
1762287515,0.9988650433616824
1762287527,0.9988650433616824
1762287539,0.9988650433616824
1762287551,0.9988650433616824
1762287563,0.9988650433616824
1762287575,0.9988650433616824
1762287587,0.9988650433616824
1762287623,0.9988650433616824
1762287707,0.9988650433616824
1762289999,0.9988650433616824
1762290719,0.9979734542883428
1762291307,0.9979734542883428
1762291331,0.9979734542883428
1762291559,0.9979734542883428
1762291703,0.9979734542883428
1762291991,0.9979734542883428
1762292003,0.9979734542883428
1762292051,0.9979734542883428
1762292099,0.9979734542883428
1762292111,0.9979734542883428
1762292123,0.9979734542883428
1762292135,0.9979734542883428
1762292195,0.9979734542883428
1762292207,0.9979734542883428
1762292219,0.9979734542883428
1762292231,0.9979734542883428
1762292243,0.9979734542883428
1762292327,0.9979734542883428
1762292339,0.9979734542883428
1762297127,0.9998993117072508
1762297307,0.9998993117072508
1762298135,1.0005284896915798
1762298447,1.0005284896915798
1762299479,1.0005284896915798
1762303871,1.0003479366146766
1762303979,1.0003479366146766
1762304615,1.0008451565767742
1762304975,1.0008451565767742
1762304999,1.0008451565767742
1762305623,1.0008451565767742
1762307027,1.0008451565767742
1762315811,1.0001582593544585
1762319315,1.00035103848999
1762319795,1.00035103848999
1762330775,1.000706913296706
1762383083,1.0018396376969327
1762384163,1.0050824522926085
